"";"datosPablo.X1";"datosPablo.X2";"datosPablo.X3";"datosPablo.X4";"datosPablo.X5";"datosPablo.Y"
"1795";0,0705631882883608;0,70173398540157;1,64249264525965;-0,13814654202756;2,9057186525315;0,497463235247522
"1796";0,514391982695088;0,109233854424036;1,1055613002494;1,61780781368895;2,30928161973134;0,0796522191981856
"1797";0,103964704321697;-0,65972093011462;1,5708137381285;-0,124263189753473;2,33520159078762;0,469191596285209
"1798";0,795085399411619;-0,247819631544491;1,53112837309391;1,11540147182636;2,93598928581923;0,146147262627244
"1799";0,845639754086733;-0,566322945738513;1,17053149038103;2,47642299559945;2,03217069245875;0,0420369957848046
"1800";0,736357697285712;-1,52085537361092;43,053316931983;1,21472123915018;1,8633419550024;0,283131660931107
"1801";0,867533112177625;-0,616291194245709;10,4570801811043;0,342644691712265;1,4611293617636;1,07765056426284
"1802";0,613758739084005;-0,569405580396929;1,6857315490264;2,97667286217261;1,53969183890149;0,024938134495393
"1803";0,260722571285442;-1,55356060851235;8,35763649268513;0,581142516434798;1,45811402285472;0,609154759714807
"1804";0,395589460851625;0,106673836549992;1,18139313506163;2,70645029170402;2,74347540177405;0,0324742750866208
"1805";0,778648223727942;-0,162274598203832;3,57677265094763;0,121296322681191;2,3398060919717;0,316223297566152
"1806";0,218322429340333;0,312529520824219;2,0621382022994;2,09074216752557;1,82678301027045;0,0582147410442621
"1807";0,743754600640386;0,534027900057416;4,38929096866032;1,26309486299134;2,77230606833473;0,113125214535354
"1808";0,648076768033206;-1,26072701157027;3,1095785893868;0,748393925193605;2,78241137554869;0,914314275325857
"1809";0,871462468057871;-1,11095857035973;1,3595445705372;1,79469724070661;2,01170036243275;0,12400653018953
"1810";0,868037298088893;-0,259620933268695;1,34704272000781;2,32486500453243;1,63837552629411;0,0503881877267188
"1811";0,793019178323448;0,386287318990093;11,1224711276708;3,051847095982;2,65893568145111;0,0219855227762425
"1812";0,834571075392887;1,00054442239438;3,29114370630337;0,739762821470116;1,52917660120875;0,108060685129703
"1813";0,0128577121067792;-0,222022758754572;2,1549646043917;1,17697579837831;1,88779231160879;0,151244685691664
"1814";0,0887816438917071;-0,483424681692036;3,48668310145459;1,40343636082918;2,6547552542761;0,113438362060933
"1815";0,112305997870862;0,232097865976391;1,72662694582389;-0,265218601924387;1,94434328144416;0,638312696267051
"1816";0,467227682936937;1,43472249987987;2,16124165092469;2,80712466414214;1,46392849367112;0,0263959741509963
"1817";0,0216943207196891;0,296612449206847;1,24137981884052;0,65396728789361;2,3754627997987;0,259337283083318
"1818";0,939400166738778;-0,516646602989482;3,03275054973647;1,42018790986694;1,13148121209815;0,154434477544045
"1819";0,260430292692035;-0,0213710349269488;1,37449317942281;0,624070492948353;2,54456186620519;0,231143499861521
"1820";0,366466457024217;0,747548334131234;1,26096909099715;1,47451120363446;1,96238117711619;0,0943542745043094
"1821";0,654891823651269;0,00873949203995991;1,08349474839227;-0,306138104804195;2,01669886801392;0,466160796188981
"1822";0,749456817517057;0,472618617434572;318,852515372038;1,30964175215495;1,39218959305435;0,0944030605059237
"1823";0,312653830042109;1,4393808565116;9,72369934377049;-0,190707800765574;1,84312904253602;0,180038454597436
"1824";0,498195869615301;1,21168488161268;2,97900872647289;2,68670579163641;2,07490450888872;0,0284427329741724
"1825";0,892775542568415;0,433371720183258;1,11366556747237;1,92553854317265;1,14977585151792;0,0552941431454432
"1826";0,631954215001315;1,50404844002608;1,75057682597772;-0,690249327519557;2,02785271964967;0,143734359600731
"1827";0,675976415397599;1,78528853386183;1,37692995859694;-1,1384771044706;1,59394994610921;0,124475315598404
"1828";0,27293148660101;-0,188476540339314;1,00294214981334;2,44998239223541;1,69918784871697;0,0391585385324213
"1829";0,357243932085112;-0,0254413549387411;2,89797631187596;0,0255843604614049;1,99609041539952;0,370241970029637
"1830";0,280902783852071;0,373063823513793;4,7882181208916;3,52113971121238;2,4951457506977;0,0140034722393651
"1831";0,661179745336995;0,117642726215188;1,02123460995155;2,33023445308299;1,13468731427565;0,0444587773782896
"1832";0,060840149410069;-0,809738231547205;2,13230398595592;0,39087788603439;2,34692507376894;0,300399471449598
"1833";0,875340178376064;-0,197818117392263;3,10930872760228;0,554350531324268;1,1063171797432;0,275419126770842
"1834";0,0503920628689229;0,767255650304734;1,33609692377343;0,920833699767366;1,82143941987306;0,183696358722245
"1835";0,217317188158631;-0,312125957015855;1,89286003439364;1,43134857469084;2,00996654573828;0,12284371343697
"1836";0,260961315827444;-0,954890829253584;1,0645094754316;1,81707237723556;1,51688548643142;0,0872205332107951
"1837";0,753235095413402;1,62730223256917;2,91695702082118;-0,420361233857406;1,18003294244409;0,127403599894264
"1838";0,818326481385157;-0,0899181489235061;2,61850681208606;0,55116126970059;1,02277133893222;0,231650944661076
"1839";0,0479520251974463;-0,52510309997663;7,13194173073886;0,251944507372802;2,93777815531939;0,34406220248549
"1840";0,650890839518979;0,927608079879195;1,14139467534686;2,16373372139579;1,04975880729035;0,0448112601910785
"1841";0,0915704581420869;0,844046586246111;1,61466024257274;1,67848668420182;2,54496590979397;0,0756407728505993
"1842";0,581165909999982;1,45910191883901;3,39875977733695;0,991496225266056;1,32930171303451;0,101225353835698
"1843";0,220807085279375;1,06369865899416;17,9927452112405;2,56142677482025;1,57628451427445;0,0328263980328753
"1844";0,778954198583961;-3,7779300626836;2,95306905057175;2,11851989669008;1,01146004861221;0,185420576275581
"1845";0,758695216150954;-1,45373902861918;1,36439504369596;1,57174009136608;2,08113169809803;0,243961039591571
"1846";0,0866681020706892;-1,04676343481362;3,59050512439163;3,00981682325696;1,70180553011596;0,0240926315116724
"1847";0,0377576684113592;-0,615080132649629;1,42743300692234;1,60470008644347;1,89747347636148;0,0923601970280026
"1848";0,3374945204705;-1,86897549677374;1,70961037940315;0,701454956894926;1,58386662369594;2,50292341257048
"1849";0,290713840629905;0,272607333069174;5,93661396795913;0,266472567447257;1,48447076650336;0,245144923481739
"1850";0,633819449460134;-1,12410037542;25,6976538096766;2,13831328675518;1,33008980890736;0,0634314121967414
"1851";0,696946516400203;-2,17393584502088;7,20131705395843;0,155741012288536;2,99613258801401;-0,189865706822522
"1852";0,869386723730713;0,320776078073545;5,37112796047963;1,15378326589409;1,30940396618098;0,102094182176214
"1853";0,813678829697892;0,526955828009205;1,24972230377017;0,437230716536268;1,61939578829333;0,146446204831975
"1854";0,445600571110845;-0,569052821195213;1,62805905694518;2,52608553631443;2,12160229310393;0,0410027764382793
"1855";0,02823131904006;0,722161056805186;6,52257279322597;0,6245874397569;1,84390174970031;0,315682353209646
"1856";0,988621096825227;0,550374105535055;1,10263430647979;0,549121114866447;1,00958963157609;0,135968449518569
"1857";0,883033474208787;-0,995287676712499;30,4960938253588;0,176551259857785;2,04203103622422;-0,649710989937225
"1858";0,310000783298165;-1,00868736165317;2,31104055342661;-1,05347170242891;2,13234140910208;-5,09265536290562
"1859";0,147513795644045;1,43919245744912;19,6419788146909;1,07424095399473;2,80838797753677;0,117777882803824
"1860";0,882928303908557;-1,08750586324085;2,28485959990496;0,700480227606689;1,44466994469985;0,560691620564077
"1861";0,876047046855092;0,176572106870087;1,21462121622821;1,35176325932215;2,58700108528137;0,0987448369878658
"1862";0,687101717106998;2,6875073511342;1,03554768932057;0,164352149429489;1,3091523242183;0,0817391337489134
"1863";0,81672249827534;0,561730852687593;14,4847086565504;2,03097801715168;1,79321590205655;0,050999713894363
"1864";0,593060337007046;0,845700520087829;1,78789096197819;1,22293814026048;1,16831109812483;0,0850789412645706
"1865";0,778082836652175;-1,37596244412984;2,84330073267936;0,658901533888767;1,83275663433596;0,964779719709756
"1866";0,0672330167144537;0,628057223580273;1,57438089081204;1,09928013684925;1,23740464355797;0,157557829919795
"1867";0,29445345280692;-0,378937144566471;4,44909149103406;-0,937527533910711;1,20019718352705;0,54023196570862
"1868";0,291817509103566;0,783302065105551;3,49818606472253;0,367905529946547;1,97041207831353;0,224382765785674
"1869";0,536066216882318;-0,393323924351141;2,05329573460624;1,34509591271496;1,357083552517;0,140391246244709
"1870";0,926147246267647;-1,0414882275921;3,64755584627594;2,11774761748152;2,9721134500578;0,0664214393559335
"1871";0,86444713245146;-0,603793082062556;1,7260316578414;0,498057986644901;2,57204469898716;0,297411251938949
"1872";0,935059968149289;0,983291287538979;1,31983821598037;-0,0637366848261769;1,68750233901665;0,141749409827809
"1873";0,0533561473712325;-1,05364953328667;85,049921733674;0,145470363715911;1,17179469903931;0,331492144281025
"1874";0,983611622825265;-0,828008791654678;1122,62571896295;0,897755853091274;1,58751964010298;0,787405087238616
"1875";0,0742654295172542;-0,259577882471407;3,10318017763925;1,53235763528807;1,98599273758009;0,0955125946668769
"1876";0,182635624427348;-0,481691838231265;3,09897766278999;0,554032558580057;2,84434412559494;0,215891238784748
"1877";0,406819107709453;1,15897216572375;1,6097565642335;3,056707680506;2,67572922119871;0,0212168707056666
"1878";0,633827187586576;1,18898342900161;6,08853786410719;1,74738183422312;2,25470806146041;0,0667992787566277
"1879";0,480791724054143;-0,277809217115065;1,24830219320256;0,626100784203459;2,49791202601045;0,430322833559527
"1880";0,219830511836335;0,205430289688459;1,08807405955287;0,601927296467463;1,25328088970855;0,283992359514749
"1881";0,208091025007889;-0,358633887828217;7,00462429083184;2,68099915863421;1,50669438159093;0,0324340059441634
"1882";0,0867271265015006;-0,627601726246777;1,40008081106309;1,32524330580809;2,62172824656591;0,121989567293194
"1883";0,943465464282781;-0,369260111120592;1,05444524742118;-0,0713000391797691;2,20877261972055;0,323563902511655
"1884";0,517386858118698;0,015983749627536;5,42898128339332;0,0649487919565331;1,02178202010691;0,275863102694591
"1885";0,0966972343157977;-0,464978142533461;4,73775575531039;0,109044845705757;2,26299123652279;0,469197124081806
"1886";0,341729693347588;-0,442278948865362;1,19580544239635;2,15556386733575;2,80208997707814;0,0578155262535856
"1887";0,708766922587529;-1,37691012950152;1,17010868940951;-0,237603446976842;2,97994461422786;-0,738244125953874
"1888";0,131929729832336;2,15721372082104;1,13459797236135;0,170165041366641;1,86636716034263;0,235837728679209
"1889";0,38384867599234;-0,302178738479879;2,60204848775133;0,789158127116463;1,81457583559677;0,186019096464296
"1890";0,436115845106542;-0,676078531264826;3,49905016154794;1,3334213250832;2,36960354400799;0,153456365528365
"1891";0,124890616163611;-0,643295336528364;5,73579741576574;1,51033499451666;1,68133036233485;0,0986710108140136
"1892";0,65362297417596;-0,458072903768484;3,16375036652732;-0,463193182479333;1,54101237887517;6,22914523511747
"1893";0,924906163476408;-1,9087189437923;1,13765919144578;0,236899188569865;1,05067583080381;-0,239449158382099
"1894";0,0836218583863229;0,619451100610755;1,78781645689604;-0,433542141742667;1,26474744733423;0,726145634228914
"1895";0,152122206054628;0,53669039713587;1,16185718157474;0,860405009158815;2,98884138418362;0,252509987027237
"1896";0,853362457593903;0,995692820622211;5,53688072917626;1,38736996546353;1,65110749192536;0,0718501767940256
"1897";0,262947191949934;0,526597155669146;35,2279841754198;2,60191946906859;2,40050598606467;0,0348143088459584
"1898";0,947118928190321;0,431947998101977;1,33031882423662;0,189008866709559;2,2862009415403;0,136727641210659
"1899";0,867279649944976;1,51673964921849;2,58032349322791;0,783453582944448;2,45895857783034;0,0837314013203463
"1900";0,936358495848253;1,16856853892434;3,90650344492468;1,01841406267827;2,03919837111607;0,0841350155005985
"1901";0,518185580149293;1,18491120806502;1,35606818265115;0,832452824168785;2,64346701605245;0,0932679401548163
"1902";0,408421291038394;0,251324194547816;1,13500798533219;1,09535265872458;1,67066939687356;0,137867823457307
"1903";0,45030390843749;-1,94550624272748;2,71795435854407;2,84437995217197;1,82973987748846;0,0306032513920123
"1904";0,325736534083262;-0,19518368391781;3,43353773902733;0,659186574375221;2,52160720527172;0,284983103173558
"1905";0,1963448273018;0,336391976913634;2,6530124594413;-0,135246412749569;1,41355183906853;0,3916628268493
"1906";0,538327774265781;-1,11102045554495;1,0521769371094;1,18940810146348;1,03375853924081;0,209566542269848
"1907";0,268515271600336;-1,24778113031097;1,3691360248506;0,881614340731019;2,66540140053257;0,313634439259893
"1908";0,747531485278159;-1,76588020649071;56,7067122879932;0,709233995697754;2,7777162976563;-1,9231126156781
"1909";0,540528098586947;0,951165515079792;1,28631999241917;1,38414244521973;1,62656156346202;0,079577717970341
"1910";0,969852949026972;-0,731284187841005;1,12233983674589;0,620893391192977;1,72862552385777;0,329385411894254
"1911";0,0956223623361439;0,029028097420247;14,2743366397712;-1,15880328424504;2,55045133316889;0,75509235498075
"1912";0,243918597465381;0,945741447684764;1,30705128916012;0,22474255204084;1,92201795894653;0,217536492272382
"1913";0,409867434296757;1,14480581316418;1,0525070777039;0,823923418996541;2,82398042129353;0,123802721381673
"1914";0,360253024846315;0,999704870368515;9,86296737952903;-0,992490275718228;1,5157271893695;0,321250368091447
"1915";0,935124532552436;1,13375490626238;20,1085337039125;-0,100383413143485;2,47789161233231;0,149010673346132
"1916";0,615943966433406;0,440477782828754;1,62033452786524;3,2160788335685;1,46129057230428;0,0185466419042356
"1917";0,0638087901752442;-1,22139067612918;1,50228686335998;-0,0721766828541264;1,68910875730217;1,02979354504353
"1918";0,142728504724801;0,310496079227735;2,07395325309505;0,999965393072712;1,57713866513222;0,12939673305463
"1919";0,805894832825288;-0,11446896687073;5,19139983712853;-0,604760136369417;1,3010071744211;-1,15798009446996
"1920";0,851725830463693;1,0103325203477;4,94335119932759;0,632205076131447;1,07357997214422;0,12043865290843
"1921";0,650895526632667;0,516453347671319;1,22511226761867;0,974121258384306;2,68215220700949;0,143343788820348
"1922";0,183524402556941;-0,658416854014963;4,69891815967039;3,03262558077631;1,35312638385221;0,0234097940887641
"1923";0,495908139040694;-1,18873705392651;1,03023480966754;1,34076176448664;2,87004079297185;0,13927227085637
"1924";0,577354093082249;1,0414983931699;1,17402770302129;1,45752844736577;1,76636953745037;0,0689348729908143
"1925";0,418342763325199;-0,256279212909044;2,86971983890509;0,188568215990943;1,01966856373474;0,55609004614595
"1926";0,207045787712559;-1,26817260496913;6,17986870584069;0,969515301100856;1,99866322800517;0,223807143469579
"1927";0,641838143346831;0,534818892428062;1,4559719474898;3,31868954879853;2,15776045341045;0,0166662030095357
"1928";0,350697232410312;-2,02391376933365;1,99697663618348;-0,0561941421271388;1,59788240864873;-1,27199379453179
"1929";0,0879029170610011;-0,630746390686269;1,69752319816011;2,10543105410746;2,6747369566001;0,059843324532947
"1930";0,0123864489141852;-0,177345701996089;1,93516888066038;2,74161969989987;2,41589744761586;0,030135135821113
"1931";0,787632395513356;-0,140356705552944;1,06600505883043;0,103198102752448;2,55948308063671;0,308999064869541
"1932";0,351514784619212;0,114209319364163;1,30323333493295;1,05509996261184;1,98960505845025;0,148798846776645
